,ts_event_min_tsla,mid_price_tsla,log_return_1min_tsla,PCA_OFI_tsla
87,2024-12-04 11:27:00-05:00,352.57828729281766,-0.0004240301812705738,0.703012086044289
88,2024-12-04 11:28:00-05:00,352.5117718191378,-0.00018867227815100307,2.8895204207766185
89,2024-12-04 11:29:00-05:00,352.6333424589348,0.00034481027674981846,3.2112446023001935
90,2024-12-04 11:30:00-05:00,352.3140264215968,-0.0009059287920560877,-2.7533565920773175
91,2024-12-04 11:31:00-05:00,351.9033012901594,-0.0011664727970934763,-1.3510354098711963
92,2024-12-04 11:32:00-05:00,352.07306628966387,0.0004823031300862368,-0.0893468582935754
93,2024-12-04 11:33:00-05:00,352.0081423550088,-0.00018442172306798454,0.6748264714911195
94,2024-12-04 11:34:00-05:00,352.1141032826261,0.0003009731025356288,-0.2525419605443527
95,2024-12-04 11:35:00-05:00,352.2135480624056,0.0002823821562323303,2.135210519407141
96,2024-12-04 11:36:00-05:00,352.4187187941592,0.0005823484027125403,0.5481207107284116
97,2024-12-04 11:37:00-05:00,352.6185828025478,0.0005669601120104062,0.379356348324138
98,2024-12-04 11:38:00-05:00,352.41974660633485,-0.000564043664551761,0.034080877550225944
99,2024-12-04 11:39:00-05:00,352.18229447585907,-0.0006740035527013077,-0.8927689721836858
100,2024-12-04 11:40:00-05:00,352.2686756935271,0.0002452440886848706,0.507452422510756
101,2024-12-04 11:41:00-05:00,352.4816559189314,0.0006044132860516527,0.015300503717982599
102,2024-12-04 11:42:00-05:00,352.4475169300226,-9.685792630076406e-05,-1.790656976256979
103,2024-12-04 11:43:00-05:00,352.4840380103238,0.00010361596123242833,2.157167849203642
104,2024-12-04 11:44:00-05:00,352.6705236185383,0.0005289212399937071,1.0808152778125095
105,2024-12-04 11:45:00-05:00,352.7319942656897,0.0001742853073203321,-1.4205718323403724
106,2024-12-04 11:46:00-05:00,352.2829283990346,-0.0012739189283799135,-1.01525385020172
107,2024-12-04 11:47:00-05:00,352.2321114299378,-0.000144260849838318,2.1356036839378882
108,2024-12-04 11:48:00-05:00,352.0241849015317,-0.0005904854114353597,0.41769065878306766
109,2024-12-04 11:49:00-05:00,352.2436754966887,0.0006233156859929423,2.497672431674321
110,2024-12-04 11:50:00-05:00,352.33628919860627,0.0002628905364652212,1.1549538556648922
111,2024-12-04 11:51:00-05:00,352.45844808439756,0.0003466509624789893,0.7344722810995488
112,2024-12-04 11:52:00-05:00,352.41253357753357,-0.00013027776181306905,-0.10063499586275955
113,2024-12-04 11:53:00-05:00,352.24327816492456,-0.00048039174031799803,-0.17054714094643392
114,2024-12-04 11:54:00-05:00,352.0693666169896,-0.000493847591003238,-0.6840831796124963
115,2024-12-04 11:55:00-05:00,351.8425517095821,-0.000644441184619815,-0.8700239574953093
116,2024-12-04 11:56:00-05:00,351.52524812734083,-0.0009022409153214284,0.7861843418461675
117,2024-12-04 11:57:00-05:00,351.8881695464363,0.0010318866321847864,2.5052705247361815
118,2024-12-04 11:58:00-05:00,352.00425318761387,0.00032983347591386547,0.7478761022452921
119,2024-12-04 11:59:00-05:00,352.02992651561544,7.293205004277326e-05,1.227706946350388
120,2024-12-04 12:00:00-05:00,352.0826444689048,0.00014974296883885074,0.8868275551355501
121,2024-12-04 12:01:00-05:00,352.3458615567439,0.0007473209781769796,0.5564082394584896
122,2024-12-04 12:02:00-05:00,352.2827032258064,-0.0001792670188613954,-0.2770129535077281
123,2024-12-04 12:03:00-05:00,352.2594042553191,-6.613932722743243e-05,1.115740503769695
124,2024-12-04 12:04:00-05:00,352.21476545842216,-0.00012672940719671288,-0.5104339890971473
125,2024-12-04 12:05:00-05:00,352.22889,4.0101267064329704e-05,-0.1866859216280697
126,2024-12-04 12:06:00-05:00,352.2035467255335,-7.195374078783345e-05,-0.4199239096145684
127,2024-12-04 12:07:00-05:00,351.9844832179009,-0.0006221733553655184,-1.1341961080727339
128,2024-12-04 12:08:00-05:00,351.8360869565217,-0.0004216877706246791,0.5753233322801333
129,2024-12-04 12:09:00-05:00,351.84623462214415,2.8841610232532844e-05,-0.02723077077167535
130,2024-12-04 12:10:00-05:00,351.59376653696495,-0.000717809893107102,-1.9124292081987577
131,2024-12-04 12:11:00-05:00,351.4173955889254,-0.0005017586099382854,1.791766549487003
132,2024-12-04 12:12:00-05:00,351.6487661331957,0.000658175759890689,0.8599164758224904
133,2024-12-04 12:13:00-05:00,351.60933599419445,-0.00011213561258127669,-1.3092748587172574
134,2024-12-04 12:14:00-05:00,351.22741624790615,-0.001086795141720387,-0.43119259342182925
135,2024-12-04 12:15:00-05:00,351.0426310160428,-0.000526251224433949,0.6901232898681238
136,2024-12-04 12:16:00-05:00,351.17469687300576,0.0003761395604326978,0.24320329490354595
137,2024-12-04 12:17:00-05:00,351.11371428571425,-0.00017366821515452102,1.176656923187154
138,2024-12-04 12:18:00-05:00,351.140012605042,7.48969164074964e-05,0.48660173691310804
139,2024-12-04 12:19:00-05:00,351.06186274509804,-0.00022258516534900963,0.2691324399735786
140,2024-12-04 12:20:00-05:00,351.1795473537605,0.0003351685277221961,0.32033774879538846
141,2024-12-04 12:21:00-05:00,350.882642917488,-0.000845806705123131,0.2506531880344533
142,2024-12-04 12:22:00-05:00,350.99929866206304,0.00033240845429549637,1.8742970441563818
143,2024-12-04 12:23:00-05:00,351.1477603870233,0.0004228792964644512,3.535056615395483
144,2024-12-04 12:24:00-05:00,351.268358801956,0.0003433816873590345,-0.31000134325225304
145,2024-12-04 12:25:00-05:00,351.0620649171271,-0.0005874553736955335,-0.9620980146204654
146,2024-12-04 12:26:00-05:00,351.4012335446124,0.0009656551583097084,1.5311005441831027
147,2024-12-04 12:27:00-05:00,351.6164069707842,0.0006121423432086104,0.11072914964236626
148,2024-12-04 12:28:00-05:00,351.42125,-0.0005551821409905955,0.44457929050940437
149,2024-12-04 12:29:00-05:00,351.2122279202279,-0.0005949676253873548,-0.6192241051209537
150,2024-12-04 12:30:00-05:00,351.07375771172184,-0.00039434137412275305,-0.4843325186940805
151,2024-12-04 12:31:00-05:00,350.89699839055794,-0.0005036087995495819,0.01187692910450816
152,2024-12-04 12:32:00-05:00,350.8235637019231,-0.00020929895137733467,-0.22215549545203736
153,2024-12-04 12:33:00-05:00,350.948596969697,0.00035633579131211235,0.27865604020341755
154,2024-12-04 12:34:00-05:00,351.0153802938634,0.00019027564527807073,0.48218342883110016
155,2024-12-04 12:35:00-05:00,351.1564487726788,0.00040180615306351086,1.1338944522868026
156,2024-12-04 12:36:00-05:00,351.16565762711866,2.6224019880949356e-05,-0.19110765616406541
157,2024-12-04 12:37:00-05:00,351.20535794183445,0.00011304656336275087,0.7546146118941245
158,2024-12-04 12:38:00-05:00,351.3786774941995,0.0004933774385396106,0.012418879067426607
159,2024-12-04 12:39:00-05:00,351.4357886231416,0.00016252121099125105,-0.10894330642343597
160,2024-12-04 12:40:00-05:00,351.3877590141488,-0.00013667615215506856,1.024761565900809
161,2024-12-04 12:41:00-05:00,351.6178105427975,0.000654479983722922,0.21294668298715322
162,2024-12-04 12:42:00-05:00,351.66515391791046,0.00013463535326962983,-0.16657622232778957
163,2024-12-04 12:43:00-05:00,351.6675195451315,6.726908361898154e-06,-1.410244694933228
164,2024-12-04 12:44:00-05:00,351.78485842985845,0.00033360861229247973,0.8290235107399968
165,2024-12-04 12:45:00-05:00,352.05950131233595,0.0007804080337230346,1.8247903054084729
166,2024-12-04 12:46:00-05:00,352.1339275220372,0.00021138001841780607,1.2086006934512696
167,2024-12-04 12:47:00-05:00,352.09752453653215,-0.00010338358342565357,0.581763756390555
168,2024-12-04 12:48:00-05:00,351.95387885847407,-0.00040805452374303997,0.12707286889960762
169,2024-12-04 12:49:00-05:00,352.1178866554997,0.00046588375795053594,-0.1437649803948689
170,2024-12-04 12:50:00-05:00,352.0361536162582,-0.00023214534017856892,-0.7282817510816307
171,2024-12-04 12:51:00-05:00,352.1903133441383,0.00043781294107780866,1.4036209102205748
172,2024-12-04 12:52:00-05:00,352.1971590194846,1.943724332154062e-05,-0.16340461275342255
173,2024-12-04 12:53:00-05:00,352.0155563583815,-0.0005157608238617328,1.062548143507157
174,2024-12-04 12:54:00-05:00,352.20480592105264,0.0005374725792197665,1.9035595015467106
175,2024-12-04 12:55:00-05:00,352.2019365530303,-8.14690674921792e-06,-0.048792166472480046
176,2024-12-04 12:56:00-05:00,352.2027637130801,2.34853642933075e-06,-0.4912658167132513
177,2024-12-04 12:57:00-05:00,352.11894154118687,-0.0002380224027280775,-0.21802930202483803
178,2024-12-04 12:58:00-05:00,351.9704128761372,-0.0004219028915031231,-0.965259068488176
179,2024-12-04 12:59:00-05:00,352.0487330135891,0.00022249434047960648,0.288599347808705
180,2024-12-04 13:00:00-05:00,352.049871875,3.234948636077206e-06,-0.031064268235077318
181,2024-12-04 13:01:00-05:00,351.9443636911942,-0.00029974161510182284,-0.5721945102706928
182,2024-12-04 13:02:00-05:00,351.95984126984126,4.397637786635045e-05,0.2374052587161868
183,2024-12-04 13:03:00-05:00,352.04133895818046,0.00023152713657914603,-0.674206313576113
184,2024-12-04 13:04:00-05:00,352.03373544973545,-2.159857299854906e-05,0.076253065189279
185,2024-12-04 13:05:00-05:00,351.8637111111111,-0.0004830940721882726,-1.6869902406654285
186,2024-12-04 13:06:00-05:00,351.5291838931955,-0.0009511817520859722,-1.0492588054235292
187,2024-12-04 13:07:00-05:00,351.51846938775515,-3.0480168423885345e-05,0.7366779752069881
188,2024-12-04 13:08:00-05:00,351.4326070623591,-0.0002442910430033862,-0.17834013438441634
189,2024-12-04 13:09:00-05:00,351.3357682619647,-0.0002755923698547491,1.2604937284468931
190,2024-12-04 13:10:00-05:00,351.43057547169815,0.0002698114704955401,0.20666815384574794
191,2024-12-04 13:11:00-05:00,351.36271680736763,-0.00019311130395571752,-0.34602728745304684
192,2024-12-04 13:12:00-05:00,351.2721918367347,-0.00025767285405287055,0.4880155507736262
193,2024-12-04 13:13:00-05:00,351.2248047914818,-0.00013491031435641787,0.15038262175257627
194,2024-12-04 13:14:00-05:00,351.1971049180328,-7.886961690761751e-05,1.0110545479139927
195,2024-12-04 13:15:00-05:00,351.1428082633957,-0.00015461645771885912,0.6806124871008972
196,2024-12-04 13:16:00-05:00,351.42428942115765,0.0008012933533336764,0.4625667714093572
197,2024-12-04 13:17:00-05:00,351.37202731092435,-0.00014872619302419565,-0.9385186887932835
198,2024-12-04 13:18:00-05:00,351.1735219326128,-0.0005651032415139312,-0.07162362669275844
199,2024-12-04 13:19:00-05:00,351.1938370423546,5.784753373827556e-05,0.5118211051641388
200,2024-12-04 13:20:00-05:00,351.39890161725066,0.0005837366924978937,-0.0968095122211045
201,2024-12-04 13:21:00-05:00,351.3941186327078,-1.3611360400567207e-05,0.01361399530170407
202,2024-12-04 13:22:00-05:00,351.51087418783226,0.0003322086409704994,-0.6437300068234444
203,2024-12-04 13:23:00-05:00,351.46316541353383,-0.00013573410021994192,0.3867128811793183
204,2024-12-04 13:24:00-05:00,351.55953310696094,0.00027415243983863746,0.014398408281171832
205,2024-12-04 13:25:00-05:00,351.53606009070296,-6.677048325709478e-05,0.5752731464045188
206,2024-12-04 13:26:00-05:00,351.57174796747967,0.0001015146650296117,1.4515106294477924
207,2024-12-04 13:27:00-05:00,351.9344300518135,0.0010310701676727874,1.7661801977310074
208,2024-12-04 13:28:00-05:00,352.20085405912715,0.0007567410014521769,0.6043716080718154
209,2024-12-04 13:29:00-05:00,352.26230971128604,0.00017447513362078837,0.4338292685235021
210,2024-12-04 13:30:00-05:00,352.148148217636,-0.00032413344624515616,-0.13090245020579996
211,2024-12-04 13:31:00-05:00,352.0418457214241,-0.00030191425022874085,0.0726059028160388
212,2024-12-04 13:32:00-05:00,351.8715589016829,-0.0004838288969768456,0.129926161558817
213,2024-12-04 13:33:00-05:00,351.7706535346097,-0.0002868087388208096,2.2686323952126513
214,2024-12-04 13:34:00-05:00,351.91207961564857,0.0004019597931872454,0.46030595035980704
215,2024-12-04 13:35:00-05:00,352.00861724500527,0.00027428552787966964,0.3400265811192861
216,2024-12-04 13:36:00-05:00,351.65429328621906,-0.0010070844531666623,-0.6419010846989542
217,2024-12-04 13:37:00-05:00,351.5159419873636,-0.00039350727235198946,-1.223167326688315
218,2024-12-04 13:38:00-05:00,351.40610215053766,-0.00031252352557764596,2.014075869516474
219,2024-12-04 13:39:00-05:00,351.538137755102,0.0003756645225090338,-1.6907005899258474
220,2024-12-04 13:40:00-05:00,351.58099571734476,0.00012190810989309853,-1.3221447370443002
221,2024-12-04 13:41:00-05:00,351.6895589383294,0.000308738141042042,2.373221058380746
222,2024-12-04 13:42:00-05:00,351.64621038435604,-0.00012326560348263627,0.8125284081790108
223,2024-12-04 13:43:00-05:00,351.4459984338293,-0.000569518346035025,-0.07501190754439264
224,2024-12-04 13:44:00-05:00,351.4544754371357,2.4120067126709444e-05,-0.12832900862084723
225,2024-12-04 13:45:00-05:00,351.63267487684726,0.0005069057042152991,0.043662490927031686
226,2024-12-04 13:46:00-05:00,351.81736301369864,0.0005250924192106154,0.9003997115864643
227,2024-12-04 13:47:00-05:00,352.03265384615383,0.0006117520324284698,0.16411112768779879
228,2024-12-04 13:48:00-05:00,352.16864872685187,0.0003862386561683806,0.557971682125686
229,2024-12-04 13:49:00-05:00,352.1080997715156,-0.00017194648443119576,-0.6430710714861504
230,2024-12-04 13:50:00-05:00,351.96943411479384,-0.0003938931490949926,-0.3126647872927029
231,2024-12-04 13:51:00-05:00,351.98296839729124,3.845226595089457e-05,0.7931291200530732
232,2024-12-04 13:52:00-05:00,352.1943403361345,0.00060033728031339,0.5767458203744499
233,2024-12-04 13:53:00-05:00,352.25701959306707,0.00017795197983350164,-0.19620187174692785
234,2024-12-04 13:54:00-05:00,352.57837019579404,0.0009118458852901412,0.6008759555313172
235,2024-12-04 13:55:00-05:00,352.7601251877817,0.0005153695628417054,-0.08968235984428315
236,2024-12-04 13:56:00-05:00,352.93456362033504,0.000494373668591841,-1.2933939582816119
237,2024-12-04 13:57:00-05:00,353.08694026898735,0.00043164875341350495,-0.28146306280062616
238,2024-12-04 13:58:00-05:00,353.1454865916955,0.00016579902200852814,0.6788819375343622
239,2024-12-04 13:59:00-05:00,353.1017001675042,-0.00012399744754620912,1.0062490925800351
240,2024-12-04 14:00:00-05:00,352.91567254174396,-0.0005269774859826271,1.211642397542944
241,2024-12-04 14:01:00-05:00,353.0329545454545,0.0003322678174848548,1.6065121956472457
242,2024-12-04 14:02:00-05:00,352.88375662544166,-0.0004227068714293125,0.22099105695507704
243,2024-12-04 14:03:00-05:00,352.670096069869,-0.0006056534488116938,1.2787037457284187
244,2024-12-04 14:04:00-05:00,352.8165205603254,0.0004151021128029342,0.8031411072093056
245,2024-12-04 14:05:00-05:00,353.12342659014826,0.0008694961955262315,2.3304730626816568
246,2024-12-04 14:06:00-05:00,353.03117069486404,-0.0002612909302408539,0.507959686387884
247,2024-12-04 14:07:00-05:00,353.01748229233743,-3.877467217083819e-05,0.5525717804632453
248,2024-12-04 14:08:00-05:00,353.03242307692307,4.2322177155718066e-05,-0.62044826443777
249,2024-12-04 14:09:00-05:00,352.9622279525529,-0.00019885455080803638,1.0708436791840652
250,2024-12-04 14:10:00-05:00,353.24575581395345,0.0008029585707092224,-0.23831431157064709
251,2024-12-04 14:11:00-05:00,353.2778580171359,9.087368794435946e-05,1.0804625695367263
252,2024-12-04 14:12:00-05:00,353.13506608933454,-0.0004042732653193326,-0.661837476674725
253,2024-12-04 14:13:00-05:00,353.03497058823524,-0.00028348838543301724,0.041667819324867406
254,2024-12-04 14:14:00-05:00,352.9747281105991,-0.0001706562328918082,-0.5147061502691611
255,2024-12-04 14:15:00-05:00,352.99702972834444,6.317991479143359e-05,-0.7755307291467033
256,2024-12-04 14:16:00-05:00,352.80767653758545,-0.0005365597413016232,1.151307105050004
257,2024-12-04 14:17:00-05:00,352.79841776544066,-2.6243458552954735e-05,1.3727132275395368
258,2024-12-04 14:18:00-05:00,352.80757281553394,2.5949468161812206e-05,0.6623107198684623
259,2024-12-04 14:19:00-05:00,352.9747514033681,0.00047373980680465166,0.7093479282875772
260,2024-12-04 14:20:00-05:00,353.1532477110885,0.000505563613810267,1.196761056572293
261,2024-12-04 14:21:00-05:00,353.46820297029706,0.0008914399067894152,-0.7560538886296242
262,2024-12-04 14:22:00-05:00,353.53058583959904,0.00017647235172457698,-0.5585953971115175
263,2024-12-04 14:23:00-05:00,353.6315716448032,0.0002856086254672263,-0.4899736993976843
264,2024-12-04 14:24:00-05:00,353.62669117647056,-1.3801092442200513e-05,-0.42853972686273084
265,2024-12-04 14:25:00-05:00,353.72977701993705,0.0002914678774601498,0.30541000347364317
266,2024-12-04 14:26:00-05:00,353.87892384981495,0.00042155171891788967,-0.1087672803509709
267,2024-12-04 14:27:00-05:00,353.63075619533527,-0.0007015244360797368,-0.9091651694273224
268,2024-12-04 14:28:00-05:00,353.58572857875834,-0.00012733757656135936,0.7352435173180963
269,2024-12-04 14:29:00-05:00,353.8172911311054,0.0006546835514296134,-1.1068071700160602
270,2024-12-04 14:30:00-05:00,353.8074007682459,-2.7953696283944396e-05,0.5452094069320929
271,2024-12-04 14:31:00-05:00,353.91980202190393,0.000317640057242663,0.045278880905392636
272,2024-12-04 14:32:00-05:00,353.91316375198727,-1.8756600039360194e-05,-0.18713010961866453
273,2024-12-04 14:33:00-05:00,353.81234193548386,-0.00028491785692441596,-0.6171020131452124
274,2024-12-04 14:34:00-05:00,353.7783679192372,-9.602731013735877e-05,0.09455960171437308
275,2024-12-04 14:35:00-05:00,353.76363290004485,-4.1651291873279206e-05,-0.891344945746362
276,2024-12-04 14:36:00-05:00,353.538825802616,-0.0006356746035107719,-0.3745007828390506
277,2024-12-04 14:37:00-05:00,353.671873549884,0.00037626056551332,0.08695947890329699
278,2024-12-04 14:38:00-05:00,353.4957379056951,-0.0004981439901321494,-2.19400416455566
279,2024-12-04 14:39:00-05:00,353.46106505469197,-9.809043745168111e-05,-0.6519918110884868
280,2024-12-04 14:40:00-05:00,353.4570515970516,-1.1354802050611568e-05,-1.130048588321222
281,2024-12-04 14:41:00-05:00,353.4980198019802,0.0001159004486472881,0.1107208442739392
282,2024-12-04 14:42:00-05:00,353.6477114914426,0.00042336872040404927,-0.04181277000625076
283,2024-12-04 14:43:00-05:00,353.4510724233983,-0.0005561855785547465,-0.5722466676176683
284,2024-12-04 14:44:00-05:00,353.3198904028436,-0.00037121508652937507,-0.7896434106473355
285,2024-12-04 14:45:00-05:00,353.31701236263734,-8.14573989860179e-06,0.650408249339056
286,2024-12-04 14:46:00-05:00,353.5161254480287,0.0005633948947973977,0.3391934356690616
287,2024-12-04 14:47:00-05:00,353.5536317722681,0.00010608945975043582,0.013367848778123005
288,2024-12-04 14:48:00-05:00,353.55454954954956,2.595861017695711e-06,-0.16907066167877052
289,2024-12-04 14:49:00-05:00,353.59127014218006,0.00010385578657423622,0.11251289933735277
290,2024-12-04 14:50:00-05:00,353.6875743494424,0.00027232316817471514,-0.7378763342927973
291,2024-12-04 14:51:00-05:00,353.8591081081081,0.00048486910130218774,-0.01744854253577067
292,2024-12-04 14:52:00-05:00,353.7765313759355,-0.00023338771520187152,0.02921659662676497
293,2024-12-04 14:53:00-05:00,353.9347577092511,0.00044714939097989514,-0.04296370499093146
294,2024-12-04 14:54:00-05:00,354.05216990061524,0.0003316789840646095,0.5552052540114846
295,2024-12-04 14:55:00-05:00,354.0410458839406,-3.141963918729118e-05,0.6459111007277455
296,2024-12-04 14:56:00-05:00,353.984992248062,-0.0001583377813156872,-1.1510313834981925
297,2024-12-04 14:57:00-05:00,353.86192705988293,-0.00034771695987423357,-0.3468430341996139
298,2024-12-04 14:58:00-05:00,353.79865454545455,-0.00017882164484372964,0.7986155770484272
299,2024-12-04 14:59:00-05:00,353.7597056686046,-0.00011009375078963046,-1.0644669708690218
300,2024-12-04 15:00:00-05:00,353.7228434610304,-0.00010420669075994482,-0.04055622997634529
301,2024-12-04 15:01:00-05:00,353.5664991063449,-0.00044209448049770117,-0.46818301168132853
302,2024-12-04 15:02:00-05:00,353.36684709600945,-0.0005648397171134079,-1.1458915470844337
303,2024-12-04 15:03:00-05:00,353.2068157543391,-0.0004529785153932764,0.016588631896274166
304,2024-12-04 15:04:00-05:00,353.02385396703716,-0.0005181360686794534,-1.3383151888986726
305,2024-12-04 15:05:00-05:00,352.96331092436975,-0.00017151315442109905,0.7983249403296522
306,2024-12-04 15:06:00-05:00,353.08329315068494,0.00033987056032191987,1.4109093572186056
307,2024-12-04 15:07:00-05:00,353.1983079056866,0.00032569093077405853,0.43700995834533046
308,2024-12-04 15:08:00-05:00,353.2559125874126,0.00016308114576268906,1.168784516443383
309,2024-12-04 15:09:00-05:00,353.30911176905994,0.00015058538114409714,0.6827612168773349
310,2024-12-04 15:10:00-05:00,353.27407543391183,-9.917115439872504e-05,-0.08675454796953716
311,2024-12-04 15:11:00-05:00,353.37787206931705,0.0002937701835215023,0.8815509076915723
312,2024-12-04 15:12:00-05:00,353.51382523567804,0.0003846506291003138,0.8521259093556298
313,2024-12-04 15:13:00-05:00,353.4173527662106,-0.00027293313145104747,0.8656408921694879
314,2024-12-04 15:14:00-05:00,353.5405453306067,0.00034851457484119663,0.9101257227268775
315,2024-12-04 15:15:00-05:00,353.3457901114881,-0.0005510227437754978,-0.8117948338126733
316,2024-12-04 15:16:00-05:00,353.301001059322,-0.00012676503391961802,-0.05424542262391725
317,2024-12-04 15:17:00-05:00,353.3817719519899,0.0002285916569757518,-1.2800141693812908
318,2024-12-04 15:18:00-05:00,353.2908583374323,-0.00025730051274752697,-0.6306588001995266
319,2024-12-04 15:19:00-05:00,353.1831837871287,-0.00030482238473616974,0.6217580711944268
320,2024-12-04 15:20:00-05:00,353.3841485613623,0.0005688482058312516,-0.4855486343977097
321,2024-12-04 15:21:00-05:00,353.6407181694608,0.0007257725475682264,1.3388349942766105
322,2024-12-04 15:22:00-05:00,353.8361142857143,0.0005523746142861441,0.653549245099082
323,2024-12-04 15:23:00-05:00,354.17155785485284,0.000947570506471429,0.8029084843624785
324,2024-12-04 15:24:00-05:00,354.49657903494176,0.000917273363818083,-0.09226178904466645
325,2024-12-04 15:25:00-05:00,354.9665987350668,0.001325001166001094,0.025059323819864768
326,2024-12-04 15:26:00-05:00,355.0942283519553,0.00035948925329876147,0.11460847900041855
327,2024-12-04 15:27:00-05:00,355.209430187638,0.0003243734853617397,1.3754622357600665
328,2024-12-04 15:28:00-05:00,354.9534284864704,-0.0007209662097356073,2.2079002678874358
329,2024-12-04 15:29:00-05:00,354.737231981982,-0.000609269709237914,2.034501079506765
330,2024-12-05 10:00:00-05:00,372.3814182557487,0.04854132308726822,0.15375940999621232
331,2024-12-05 10:01:00-05:00,371.1686518996626,-0.0032621002410317956,0.1942404838375135
332,2024-12-05 10:02:00-05:00,371.78354260528897,0.001655263556845199,0.9382199962199318
333,2024-12-05 10:03:00-05:00,371.07480603052034,-0.0019081344138118794,-1.720549849195576
334,2024-12-05 10:04:00-05:00,371.21589758632246,0.00038015175675454316,2.0960237925699086
335,2024-12-05 10:05:00-05:00,372.1107371636123,0.0024076629780962477,-0.8947240497409327
336,2024-12-05 10:06:00-05:00,371.9841303470541,-0.00034029751664199637,-3.4614890529006046
337,2024-12-05 10:07:00-05:00,371.34922816192136,-0.0017082573579125793,-2.2540914443910416
338,2024-12-05 10:08:00-05:00,371.03350665637663,-0.0008505626808696931,-0.29267426319461703
339,2024-12-05 10:09:00-05:00,371.14197711063196,0.0002923040639313257,1.5583214970287975
340,2024-12-05 10:10:00-05:00,371.266712419538,0.00033602869104054633,-0.7821106876767132
341,2024-12-05 10:11:00-05:00,371.8332649279341,0.0015248355145800474,-1.2054214765426863
342,2024-12-05 10:12:00-05:00,372.14125614981754,0.0008279617937230199,-1.618987147928899
343,2024-12-05 10:13:00-05:00,372.4331706783369,0.0007841111189366146,1.2542462685684919
344,2024-12-05 10:14:00-05:00,373.1879613356766,0.0020245963606857487,-0.8907071235449631
345,2024-12-05 10:15:00-05:00,372.9601862490734,-0.0006105358417523021,2.163625995506813
346,2024-12-05 10:16:00-05:00,373.170366813026,0.0005633881862889822,-1.549835504545322
347,2024-12-05 10:17:00-05:00,372.691625464684,-0.0012837265312990453,-2.171055097335251
348,2024-12-05 10:18:00-05:00,372.37269139784945,-0.0008561249790028924,-3.9810651486372484
349,2024-12-05 10:19:00-05:00,371.78081455247906,-0.001590738914611478,-0.83082541021086
350,2024-12-05 10:20:00-05:00,371.75007553244177,-8.268390853682916e-05,0.21381071803131543
351,2024-12-05 10:21:00-05:00,372.32683954619125,0.0015502809389094097,3.200787281873529
352,2024-12-05 10:22:00-05:00,372.9188211798443,0.0015886889098730705,1.533056756082264
353,2024-12-05 10:23:00-05:00,372.98651689941306,0.00018151289794676728,-0.22365133987404162
354,2024-12-05 10:24:00-05:00,372.07109418010225,-0.0024573218670358443,-2.0233624526393053
355,2024-12-05 10:25:00-05:00,372.8540155172414,0.002102014323917878,5.9731019629487925
356,2024-12-05 10:26:00-05:00,373.160727232043,0.0008222672140565379,-1.8425309443663425
357,2024-12-05 10:27:00-05:00,373.4901906519065,0.0008825099744873555,-0.5447445113846399
358,2024-12-05 10:28:00-05:00,372.9349446439258,-0.0014877476230097386,-1.424296129081395
359,2024-12-05 10:29:00-05:00,373.5623264872521,0.0016808688130591776,0.2504757774056168
360,2024-12-05 10:30:00-05:00,374.44125849025346,0.002350075387795414,0.05017203553772129
361,2024-12-05 10:31:00-05:00,373.83352383979656,-0.0016243625962983899,0.11582609437467162
362,2024-12-05 10:32:00-05:00,373.77446750902527,-0.00015798742543626787,1.2624130974877672
363,2024-12-05 10:33:00-05:00,373.9415421912216,0.00044689342694148593,-0.46656547108877705
364,2024-12-05 10:34:00-05:00,373.91225023342673,-7.83360547380596e-05,1.401983453949034
365,2024-12-05 10:35:00-05:00,373.7355570449806,-0.00047266424114589256,-2.663796882388307
366,2024-12-05 10:36:00-05:00,372.7463551501008,-0.002650305272617892,-0.7489352867313611
367,2024-12-05 10:37:00-05:00,372.6310692002269,-0.0003093357727967927,-1.922530680973437
368,2024-12-05 10:38:00-05:00,372.33074215507224,-0.0008062884750517085,1.196089020394885
369,2024-12-05 10:39:00-05:00,371.99804759621145,-0.0008939452177516571,-2.5298339709027546
370,2024-12-05 10:40:00-05:00,371.6797061134685,-0.0008561275380341016,-0.7153472228134345
371,2024-12-05 10:41:00-05:00,371.1868591568388,-0.0013268790169860267,-1.0503187821434554
372,2024-12-05 10:42:00-05:00,371.394710431994,0.0005598072699228851,-0.23699930005994235
373,2024-12-05 10:43:00-05:00,371.1070622728774,-0.0007748080451284167,-0.4577179747750553
374,2024-12-05 10:44:00-05:00,371.8366097606235,0.001963938181857472,1.203790984540177
375,2024-12-05 10:45:00-05:00,371.9692868338558,0.00035675187638872785,-4.016313969060159
376,2024-12-05 10:46:00-05:00,371.26676628609806,-0.0018904377795676552,2.2934728027221483
377,2024-12-05 10:47:00-05:00,371.0629134771515,-0.0005492244743230401,3.123343308504736
378,2024-12-05 10:48:00-05:00,370.94737906226743,-0.00031140920005867656,1.5685207373111831
379,2024-12-05 10:49:00-05:00,370.4660036730946,-0.0012985345773985912,-0.47075143643181194
380,2024-12-05 10:50:00-05:00,370.306125736377,-0.0004316521447087496,-2.8459167038588697
381,2024-12-05 10:51:00-05:00,370.0513823251418,-0.0006881632684603289,-3.969608728483025
382,2024-12-05 10:52:00-05:00,370.01526470122053,-9.760640908496043e-05,-1.6389883686485816
383,2024-12-05 10:53:00-05:00,369.96118920176866,-0.00014615464928091626,0.39380390085249145
384,2024-12-05 10:54:00-05:00,370.81864012738856,0.0023149963716875277,2.5679079500142263
