ts_event_min_xom,mid_price_xom,log_return_1min_xom,PCA_OFI_xom
2024-12-27 09:25:00-05:00,106.34760869565217,-0.0019325861102394981,-0.9389819627250258
2024-12-27 09:26:00-05:00,106.345,-2.453019564985226e-05,-0.1709260066944256
2024-12-27 09:27:00-05:00,106.325,-0.00018808482681098582,0.002346249830726003
2024-12-27 09:28:00-05:00,106.37544117647059,0.00047429311511670846,0.8945085344316624
2024-12-27 09:29:00-05:00,106.40125,0.0002425907040217723,0.005412072623562036
2024-12-27 09:30:00-05:00,106.06342995169082,-0.0031800140434574686,-1.2191577897426285
2024-12-27 09:31:00-05:00,105.88259911894272,-0.0017063860778039341,1.118798966014956
2024-12-27 09:32:00-05:00,106.11808362369338,0.0022215456908192266,2.5873456590401887
2024-12-27 09:33:00-05:00,106.29275080906149,0.0016446169067032557,7.1152312610534825
2024-12-27 09:34:00-05:00,106.4668660968661,0.0016367328462649766,2.1656820600322537
2024-12-27 09:35:00-05:00,106.61143308080808,0.00135693786445934,2.8220576223852354
2024-12-27 09:36:00-05:00,106.68684489402698,0.0007071019707893811,-2.122299286951943
2024-12-27 09:37:00-05:00,106.71731595092025,0.0002855713494964718,3.578529973361906
2024-12-27 09:38:00-05:00,106.8335534351145,0.0010886164594667846,2.32498142353188
2024-12-27 09:39:00-05:00,107.00750641573994,0.0016269374938264747,-1.0343701565699834
2024-12-27 09:40:00-05:00,107.1384695421869,0.0012231202775412342,0.5973221864016203
2024-12-27 09:41:00-05:00,107.14688181421718,7.851467196751116e-05,-1.6777454224615544
2024-12-27 09:42:00-05:00,107.19785182427401,0.0004755891143419788,2.031353768174173
2024-12-27 09:43:00-05:00,107.2097377699427,0.00011087243416518788,-1.3440076330702806
2024-12-27 09:44:00-05:00,107.23954568399799,0.00027799499972314123,0.8052538773060467
2024-12-27 09:45:00-05:00,107.26458351409978,0.00023344846842032752,0.9947764212927644
2024-12-27 09:46:00-05:00,107.31280604133546,0.0004494651384039372,1.130817860877081
2024-12-27 09:47:00-05:00,107.45951021477212,0.0013661369287305547,3.7229047788080187
2024-12-27 09:48:00-05:00,107.53016146393972,0.0006572525197068302,-3.0984611268826834
2024-12-27 09:49:00-05:00,107.61739401968207,0.0008109091486208087,5.604845593770056
2024-12-27 09:50:00-05:00,107.72039980092899,0.0009566902983051406,-5.304525980980069
2024-12-27 09:51:00-05:00,107.7661930219471,0.00042502153946166743,1.429256827061618
2024-12-27 09:52:00-05:00,107.85537804878048,0.0008272366394184161,1.191673018844394
2024-12-27 09:53:00-05:00,107.91252803261978,0.0005297357351574661,-0.33990048451862565
2024-12-27 09:54:00-05:00,107.91980839788013,6.746315574002182e-05,-1.1333053219080396
2024-12-27 09:55:00-05:00,107.78636812847436,-0.0012372412192993565,-4.320011987179937
2024-12-27 09:56:00-05:00,107.736796875,-0.00046000859673434036,-0.9338339903387164
2024-12-27 09:57:00-05:00,107.83116812227074,0.0008755591611278035,0.7772141758764406
2024-12-27 09:58:00-05:00,107.83902418682236,7.285257615752272e-05,-0.6414504138355295
2024-12-27 09:59:00-05:00,107.80569292696953,-0.0003091312466576568,-0.7077100290598388
2024-12-27 10:00:00-05:00,107.81807761732851,0.00011487314539948557,-1.7680564487374453
2024-12-27 10:01:00-05:00,107.66927701436603,-0.0013810613329754418,-7.0439438524776685
2024-12-27 10:02:00-05:00,107.68066781898177,0.00010578878610978393,2.205305902049279
2024-12-27 10:03:00-05:00,107.69009662626924,8.755884131073088e-05,-2.891847448844023
2024-12-27 10:04:00-05:00,107.60536097852028,-0.0007871568965454045,-6.535098697649231
2024-12-27 10:05:00-05:00,107.4877001067236,-0.0010940462973483278,-0.9355432062502018
2024-12-27 10:06:00-05:00,107.44101366240635,-0.00043443655556973937,-5.429959872577387
2024-12-27 10:07:00-05:00,107.39540625,-0.00042457804044726544,-0.22496555839419666
2024-12-27 10:08:00-05:00,107.40854073243648,0.00012229274775776844,0.7303389338343564
2024-12-27 10:09:00-05:00,107.36444790486976,-0.00041059938184861977,-1.9567497650328194
2024-12-27 10:10:00-05:00,107.35642455482662,-7.473283761338934e-05,-2.995822554923986
2024-12-27 10:11:00-05:00,107.29293225480284,-0.0005915908886873211,-0.7276410824547892
2024-12-27 10:12:00-05:00,107.20830583269377,-0.0007890530353513725,-3.5734475151985015
2024-12-27 10:13:00-05:00,107.2045464362851,-3.5066894257695935e-05,1.087763326003937
2024-12-27 10:14:00-05:00,107.17125,-0.00031063615488680085,-2.3755213666721615
2024-12-27 10:15:00-05:00,107.17381192275398,2.390465850865553e-05,0.8518762561027443
2024-12-27 10:16:00-05:00,107.22621910347718,0.0004888728934977493,0.8284848937349629
2024-12-27 10:17:00-05:00,107.14303077889447,-0.0007761218440069939,-0.7251661095627169
2024-12-27 10:18:00-05:00,107.24366930917327,0.0009388505688994186,3.620396245886357
2024-12-27 10:19:00-05:00,107.33761295590638,0.0008755996957745538,1.118664741290766
2024-12-27 10:20:00-05:00,107.28933293745051,-0.0004498970906867683,-4.096510293758906
2024-12-27 10:21:00-05:00,107.24479244577412,-0.00041522990560860507,-2.9718595676041177
2024-12-27 10:22:00-05:00,107.2641357107479,0.00018034927676424672,3.203481323497968
2024-12-27 10:23:00-05:00,107.35499608303955,0.000846712750727896,0.8792941972620574
2024-12-27 10:24:00-05:00,107.37488530990728,0.00018524880464276805,-1.2846921964132174
2024-12-27 10:25:00-05:00,107.28271464646465,-0.000858769213164301,-5.274975967969602
2024-12-27 10:26:00-05:00,107.2369514148425,-0.0004266576874432104,-1.4189346344910807
2024-12-27 10:27:00-05:00,107.24333333333334,5.9510537298912425e-05,0.2307328625799393
2024-12-27 10:28:00-05:00,107.22115996967399,-0.0002067788788417957,-2.41671641780857
2024-12-27 10:29:00-05:00,107.21484584450403,-5.889053144603196e-05,-0.6284184571826146
2024-12-27 10:30:00-05:00,107.2328285933897,0.00016771223073330788,0.3854723644508405
2024-12-27 10:31:00-05:00,107.25498334126607,0.00020658281470975481,2.469625959014772
2024-12-27 10:32:00-05:00,107.32583559414,0.0006603782742589104,-1.22025121583746
2024-12-27 10:33:00-05:00,107.33516217870257,8.689593978594701e-05,1.778826400069146
2024-12-27 10:34:00-05:00,107.37141359593393,0.0003376833470989382,1.0532487426909471
2024-12-27 10:35:00-05:00,107.38488549618322,0.0001254622129724936,-2.8428494638297703
2024-12-27 10:36:00-05:00,107.33270633971291,-0.0004860259194536809,-2.985818729374277
2024-12-27 10:37:00-05:00,107.31349239280775,-0.00017902899813737605,-3.5502327812415015
2024-12-27 10:38:00-05:00,107.27783954961295,-0.00033228596141388067,1.4970477225328285
2024-12-27 10:39:00-05:00,107.2972569906791,0.00018098503910479735,0.910664512449849
2024-12-27 10:40:00-05:00,107.35638610038609,0.0005509257644185084,0.2871743367678155
2024-12-27 10:41:00-05:00,107.3949741345006,0.0003593740639180609,-1.245840214699946
2024-12-27 10:42:00-05:00,107.39868230039085,3.452770395728777e-05,-2.288000256412774
2024-12-27 10:43:00-05:00,107.45590512540895,0.0005326656233561877,4.084712228386528
2024-12-27 10:44:00-05:00,107.4693443197756,0.0001250592419355101,-1.7626000076447907
2024-12-27 10:45:00-05:00,107.49937651331719,0.0002794098938725398,1.1532389872292341
2024-12-27 10:46:00-05:00,107.477737011248,-0.0002013191245104906,-2.287188339043938
2024-12-27 10:47:00-05:00,107.46431541218638,-0.000124885744113179,-1.6045155036128333
2024-12-27 10:48:00-05:00,107.47084873374402,6.079341726739074e-05,2.891044655229011
2024-12-27 10:49:00-05:00,107.56587692307691,0.0008838322405502197,0.8448715759674625
2024-12-27 10:50:00-05:00,107.55845685547908,-6.898399144805722e-05,-3.8250352231802967
2024-12-27 10:51:00-05:00,107.53645309625998,-0.00020459581587317643,0.5699909741944131
2024-12-27 10:52:00-05:00,107.52897287939987,-6.95622444117916e-05,-1.6512362511596532
2024-12-27 10:53:00-05:00,107.48151921682377,-0.00044140788557722743,-2.7954426460050184
2024-12-27 10:54:00-05:00,107.50932515337423,0.0002586708916556546,0.6006417702842785
2024-12-27 10:55:00-05:00,107.48333876221497,-0.0002417421209868209,-1.320330229783916
2024-12-27 10:56:00-05:00,107.46828267477204,-0.00014008814976040895,-2.0884513139985534
2024-12-27 10:57:00-05:00,107.36840695148443,-0.0009297828099716909,-6.155651553208157
2024-12-27 10:58:00-05:00,107.27635135135135,-0.0008577484631349108,-1.7334994801875674
2024-12-27 10:59:00-05:00,107.22883936451898,-0.0004429914954577896,-1.051023787037406
2024-12-27 11:00:00-05:00,107.21503412969284,-0.00012875382840515925,-2.4284000890715607
2024-12-27 11:01:00-05:00,107.21219404186795,-2.6489992425382525e-05,-0.32794807616216504
2024-12-27 11:02:00-05:00,107.14375472411187,-0.0006385576931791093,-3.1383095916382864
2024-12-27 11:03:00-05:00,107.0882735247209,-0.000517954304823931,-1.5145822348327826
2024-12-27 11:04:00-05:00,107.0348275862069,-0.0004992075992422684,-2.2193762707941826
2024-12-27 11:05:00-05:00,107.08436100131752,0.0004626714338025195,1.585055415739487
2024-12-27 11:06:00-05:00,107.07572350230414,-8.066394854200354e-05,-0.3836314949636516
2024-12-27 11:07:00-05:00,107.10695840554592,0.0002916660038527752,1.8256820829956264
2024-12-27 11:08:00-05:00,107.06014941690961,-0.0004371258486663976,-3.770956867066165
2024-12-27 11:09:00-05:00,107.03995528455283,-0.00018864196675494327,0.4633289032841735
2024-12-27 11:10:00-05:00,107.0280385582565,-0.00011133589935408139,-0.47505399724804864
2024-12-27 11:11:00-05:00,107.04275884665793,0.00013752729099980598,0.8282617433029866
2024-12-27 11:12:00-05:00,107.0586645962733,0.0001485814469504021,0.3757029974520634
2024-12-27 11:13:00-05:00,107.12502066115702,0.0006196183143174494,1.6700559851105081
2024-12-27 11:14:00-05:00,107.0650252312868,-0.0005602074661252843,-1.9788046826559125
2024-12-27 11:15:00-05:00,107.10415987780041,0.000365455440560325,2.0273101940726352
2024-12-27 11:16:00-05:00,107.12751308900523,0.00021801828808865054,-0.41089829447581455
2024-12-27 11:17:00-05:00,107.09449519230769,-0.0003082586819527222,-1.360552061677753
2024-12-27 11:18:00-05:00,107.0682075471698,-0.00024549228164971737,-1.9845275773273798
2024-12-27 11:19:00-05:00,107.04715102974829,-0.0001966838589195774,-0.09259115302929136
2024-12-27 11:20:00-05:00,107.06450338600452,0.00016208698533137778,0.7254561571336331
2024-12-27 11:21:00-05:00,107.12472584856397,0.000562329528534633,1.1886106971918966
2024-12-27 11:22:00-05:00,107.15427638190955,0.00027581361892980993,-0.1053621089467711
2024-12-27 11:23:00-05:00,107.14854569420035,-5.348214881184532e-05,-1.7845214217785714
2024-12-27 11:24:00-05:00,107.12067022538554,-0.0002601910764683524,-0.253139721373122
2024-12-27 11:25:00-05:00,107.16186808118081,0.00038451902454106346,1.850226681967618
2024-12-27 11:26:00-05:00,107.18033080260304,0.00017227332334890377,0.05772260951636051
2024-12-27 11:27:00-05:00,107.20670048309178,0.00024600070688585163,0.8124486949222129
2024-12-27 11:28:00-05:00,107.2126981707317,5.5943517043743896e-05,-1.9100019799991543
2024-12-27 11:29:00-05:00,107.1945021881838,-0.0001697329433074657,0.09820177487541566
2024-12-27 11:30:00-05:00,107.1520520673813,-0.00039608867522922253,-2.9571341563277533
2024-12-27 11:31:00-05:00,107.15284414556963,7.392068051892409e-06,0.8344665290267852
2024-12-27 11:32:00-05:00,107.12765137614679,-0.00023513824230736446,-0.4571646701220877
2024-12-27 11:33:00-05:00,107.11450697674418,-0.00012270600259256526,-1.627762224319558
2024-12-27 11:34:00-05:00,107.10974495217853,-4.4458314346407235e-05,1.3192864337660148
2024-12-27 11:35:00-05:00,107.09476517754868,-0.00013986423203871112,-0.7476621993026812
2024-12-27 11:36:00-05:00,107.15257295719844,0.0005396359325242628,3.024095907892206
2024-12-27 11:37:00-05:00,107.23736709770115,0.0007910272739710678,2.038489790988509
2024-12-27 11:38:00-05:00,107.2240309155767,-0.00012436906842161477,-3.5610959923034953
2024-12-27 11:39:00-05:00,107.15697272727273,-0.00062559825125863,-1.522952148422347
2024-12-27 11:40:00-05:00,107.16076086956522,3.535071250837518e-05,0.08597185526040187
2024-12-27 11:41:00-05:00,107.12738275862068,-0.00031152550625890285,0.8186084254659659
2024-12-27 11:42:00-05:00,107.13036596958175,2.7846936495379282e-05,-1.6083034933576432
2024-12-27 11:43:00-05:00,107.08793370944993,-0.00039615906531142997,-0.2549285170211851
2024-12-27 11:44:00-05:00,107.08520946470131,-2.543964857970593e-05,1.0060928022421596
2024-12-27 11:45:00-05:00,107.05422334558823,-0.0002894013393301975,-0.350669443745124
2024-12-27 11:46:00-05:00,107.06958519179304,0.00014348564352673066,-0.3304700108533002
2024-12-27 11:47:00-05:00,107.05855575065848,-0.00010301720358452116,-1.5132010140352947
2024-12-27 11:48:00-05:00,107.01244923857868,-0.00043075906328393643,-0.3794239572792966
2024-12-27 11:49:00-05:00,106.98100677637949,-0.000293863775191916,-2.225465662391957
2024-12-27 11:50:00-05:00,106.93313328424153,-0.00044759540368577433,-0.6657078222352272
2024-12-27 11:51:00-05:00,106.87146315028903,-0.0005768831605230673,-2.9788256014203487
2024-12-27 11:52:00-05:00,106.76666295264624,-0.0009811002180262207,-3.443409874144613
2024-12-27 11:53:00-05:00,106.73910463483145,-0.00025815057156730603,0.29404693188350034
2024-12-27 11:54:00-05:00,106.75234842015371,0.00012406852967394855,0.7806379392777996
2024-12-27 11:55:00-05:00,106.78888095238095,0.00034215905463241825,-0.7421146983612806
2024-12-27 11:56:00-05:00,106.76425910596026,-0.00023059222189836248,-0.2681713469646874
2024-12-27 11:57:00-05:00,106.79616290018832,0.0002987800282996389,0.47963334182385825
2024-12-27 11:58:00-05:00,106.74212397447585,-0.0005061286915513108,-2.23701569253967
2024-12-27 11:59:00-05:00,106.6980927384077,-0.0004125861318069468,-0.6503832747416941
2024-12-27 12:00:00-05:00,106.66453159851302,-0.0003145924950613832,-3.2884542138806254
2024-12-27 12:01:00-05:00,106.60982710926694,-0.0005129964124819253,-2.2023657852050262
2024-12-27 12:02:00-05:00,106.57946145124716,-0.0002848703931626062,-1.8046501346297994
2024-12-27 12:03:00-05:00,106.5461656200942,-0.0003124526306983455,-0.6452993887302262
2024-12-27 12:04:00-05:00,106.54197463768115,-3.933567028635565e-05,-1.3877750125251047
2024-12-27 12:05:00-05:00,106.51838903170523,-0.00022139834614076648,-1.5694480171315293
2024-12-27 12:06:00-05:00,106.47737221022318,-0.00038514214320439777,-0.22668594257419478
2024-12-27 12:07:00-05:00,106.47765994094489,2.7022674116139456e-06,0.4966712150375651
2024-12-27 12:08:00-05:00,106.48491236162361,6.810981481919498e-05,1.0151059856622346
2024-12-27 12:09:00-05:00,106.53077945084145,0.00043064517488300424,1.0443300687576282
2024-12-27 12:10:00-05:00,106.5260544217687,-4.435463521801353e-05,0.003091661377245068
2024-12-27 12:11:00-05:00,106.50355866355865,-0.00021119841479144696,-2.308700115725771
2024-12-27 12:12:00-05:00,106.53502311248073,0.00029538733208411827,4.170459980144122
2024-12-27 12:13:00-05:00,106.62517099056605,0.0008458228689374181,3.0345631004143816
2024-12-27 12:14:00-05:00,106.64795668549907,0.0002136761932263198,-0.767021197327988
2024-12-27 12:15:00-05:00,106.65805441055235,9.467829817833007e-05,-0.6326021109430836
2024-12-27 12:16:00-05:00,106.60813988095238,-0.00046809604004227623,-1.774874211808467
2024-12-27 12:17:00-05:00,106.60922570850204,1.018516992346008e-05,-0.20076707727777776
2024-12-27 12:18:00-05:00,106.58764604810996,-0.00020243880961245964,0.05155617926999566
2024-12-27 12:19:00-05:00,106.54507163323782,-0.0003995108390819624,-2.628376531756831
2024-12-27 12:20:00-05:00,106.481844783715,-0.0005936043429901616,-1.4880384576966115
2024-12-27 12:21:00-05:00,106.46986562942007,-0.0001125058285218472,-0.9732894305572701
2024-12-27 12:22:00-05:00,106.47961842105263,9.159723192464497e-05,0.4052583920825234
2024-12-27 12:23:00-05:00,106.45627502634352,-0.00021925279411316723,-2.699987199524776
2024-12-27 12:24:00-05:00,106.47277985074628,0.00015502651289533986,0.8185774547031328
2024-12-27 12:25:00-05:00,106.48606211180125,0.0001247401699764339,0.55052194582281
2024-12-27 12:26:00-05:00,106.49284625579854,6.370719102299915e-05,0.18211537137415132
2024-12-27 12:27:00-05:00,106.4802951763859,-0.00011786537347191484,-0.7456393712895536
2024-12-27 12:28:00-05:00,106.49324038461539,0.00012156635528715043,0.6545926765253294
2024-12-27 12:29:00-05:00,106.5004224738676,6.743946424148106e-05,-0.8834822518320705
2024-12-27 12:30:00-05:00,106.5375160697888,0.00034823465294131495,2.103676738637282
2024-12-27 12:31:00-05:00,106.59356237322515,0.0005259327277622461,0.5696033311644131
2024-12-27 12:32:00-05:00,106.57259080800593,-0.000196762618960733,-0.17434186363782428
2024-12-27 12:33:00-05:00,106.6047189097104,0.0003014214035275131,0.21997431024060624
2024-12-27 12:34:00-05:00,106.60912393162393,4.132022438607663e-05,1.125652904175164
2024-12-27 12:35:00-05:00,106.57959808612439,-0.00027699256704494246,-2.3998943979245686
2024-12-27 12:36:00-05:00,106.52974122807018,-0.0004678993339686244,-1.588934222028466
2024-12-27 12:37:00-05:00,106.52154924983692,-7.690146554750754e-05,-0.9913549218938887
2024-12-27 12:38:00-05:00,106.4867166762839,-0.00032705372922592346,-1.4445872740422414
2024-12-27 12:39:00-05:00,106.51556553559547,0.0002708784073899295,0.6524505840705238
2024-12-27 12:40:00-05:00,106.47509052183173,-0.00038006375490962085,-1.6029659539904875
2024-12-27 12:41:00-05:00,106.40875706214689,-0.0006231892422512431,-3.295265907277289
2024-12-27 12:42:00-05:00,106.33684732824426,-0.000676016191706097,-1.1855164892934809
2024-12-27 12:43:00-05:00,106.37777185501066,0.00038478340067449324,3.0493354933469226
2024-12-27 12:44:00-05:00,106.36758747697974,-9.574242249676956e-05,-1.3016704243470152
2024-12-27 12:45:00-05:00,106.36460188933873,-2.8068978654260945e-05,0.5002867474309712
2024-12-27 12:46:00-05:00,106.36680460485375,2.0708888747833498e-05,-1.696431363211285
2024-12-27 12:47:00-05:00,106.31221123417723,-0.0005133874788754156,0.12854726396422717
2024-12-27 12:48:00-05:00,106.37452589105582,0.0005859759710826751,0.30656018202044794
2024-12-27 12:49:00-05:00,106.36471469329528,-9.223684112580344e-05,1.4931235521558002
2024-12-27 12:50:00-05:00,106.40759932375317,0.0004031034886917695,0.8642681718282853
2024-12-27 12:51:00-05:00,106.31916911045943,-0.0008313971865261394,-4.339153290009745
2024-12-27 12:52:00-05:00,106.32855494505495,8.827589990278994e-05,2.003009127855656
2024-12-27 12:53:00-05:00,106.37419261822376,0.000429121620589612,2.0551733484991273
2024-12-27 12:54:00-05:00,106.38737855946398,0.00012395040311208305,-0.25238774212030873
2024-12-27 12:55:00-05:00,106.4105865439908,0.0002181222419821438,0.8280066702053918
2024-12-27 12:56:00-05:00,106.43940467753366,0.00027078350864506717,0.5660966029939515
2024-12-27 12:57:00-05:00,106.39789085545723,-0.00039009913651621986,-2.0209805418145024
2024-12-27 12:58:00-05:00,106.39777301927195,-1.1075055112996779e-06,1.0133796566422202
2024-12-27 12:59:00-05:00,106.42295379537954,0.0002366383820033846,-0.2472672912225657
2024-12-27 13:00:00-05:00,106.43512500000001,0.00011435980915130983,1.9021289472619953
